ID,Species,Taxid,RefID
SRR15115266.19404624,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.19404624,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.19408308,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19416472,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19416472,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19416472,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19416472,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19420848,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19421752,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19421752,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19422358,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19422358,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19423748,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19423748,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19428765,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19429320,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19429320,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19429320,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19429320,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19436448,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19436448,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19436448,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19436448,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19443664,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.19447841,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19447841,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19456460,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115266.19456460,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115266.19456460,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115266.19456460,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115266.19458820,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19458820,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19461842,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19461842,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19461842,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19461842,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19469714,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19473271,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19473271,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19475412,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19475484,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19475484,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19479428,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19479428,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19480810,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19480810,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19480810,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19480810,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19485151,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.19485151,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.19485151,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.19485151,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.19486857,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.19488736,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19488736,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19492452,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19492452,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19493598,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19493598,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19493598,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19493598,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19500759,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.19500759,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.19500759,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.19500759,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.19502603,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19502603,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19502603,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19502603,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19516575,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19516575,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19516575,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19516575,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517023,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517023,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517496,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19517496,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19517936,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517936,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517936,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19517936,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19530656,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19530656,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19530656,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19530656,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19531637,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19531637,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19535939,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.19535939,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.19545634,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19545634,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19545634,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19545634,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19551747,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.19553417,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.19553417,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.19553417,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.19553417,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.19553422,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19553422,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19553422,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19553422,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19555977,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19557284,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19557405,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19557405,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19557405,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19557405,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.1955941,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.1955941,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.19559887,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19559887,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19569225,Sphingobium_hydrophobicum,1673076,NZ_CP022746.1
SRR15115266.19569225,Sphingobium_hydrophobicum,1673076,NZ_CP022746.1
SRR15115266.19572343,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19572343,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19573793,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19573793,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19573793,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19573793,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19581402,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19581402,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19587935,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19587935,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19587935,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19587935,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.19602240,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19602240,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19604970,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.19604970,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.19604970,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.19604970,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.19609971,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19609971,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19609971,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19609971,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19611551,Cutibacterium_acnes,1747,NZ_CP012352.1
SRR15115266.19611551,Cutibacterium_acnes,1747,NZ_CP012352.1
SRR15115266.19611551,Cutibacterium_acnes,1747,NZ_CP012352.1
SRR15115266.19611551,Cutibacterium_acnes,1747,NZ_CP012352.1
SRR15115266.19618477,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19618477,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19618477,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19618477,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19622687,Acinetobacter_lwoffii,28090,NZ_CP054803.1
SRR15115266.19626151,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19626151,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19634724,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.19634724,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.19634724,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.19634724,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.19635178,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.19636375,Pseudomonas_fluorescens,294,NZ_CP031450.1
SRR15115266.19638805,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19650639,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19650639,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19653473,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19653473,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19657461,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115266.19657461,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115266.19662437,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.19662437,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.19662437,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.19662437,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.19663342,Micrococcus_luteus,1270,NZ_CP033200.1
SRR15115266.19663342,Micrococcus_luteus,1270,NZ_CP033200.1
SRR15115266.19663342,Micrococcus_luteus,1270,NZ_CP033200.1
SRR15115266.19663342,Micrococcus_luteus,1270,NZ_CP033200.1
SRR15115266.19665629,Pseudomonas_putida,303,NZ_CP024085.1
SRR15115266.19665629,Pseudomonas_putida,303,NZ_CP024085.1
SRR15115266.19665629,Pseudomonas_putida,303,NZ_CP024085.1
SRR15115266.19665629,Pseudomonas_putida,303,NZ_CP024085.1
SRR15115266.19669375,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19669375,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19674942,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.19674942,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.19674942,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.19674942,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.19676531,Xanthomonas_oryzae,347,NZ_CP036251.1
SRR15115266.19676531,Xanthomonas_oryzae,347,NZ_CP036251.1
SRR15115266.19681150,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19681150,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19681150,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19681150,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19701344,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19704549,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19704549,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19704549,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19704549,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19704606,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19722147,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19722147,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19725546,Xanthomonas_oryzae,347,NZ_CP036252.1
SRR15115266.19727206,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19727206,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19728244,Pseudomonas_aeruginosa,287,NZ_CP033439.1
SRR15115266.19728244,Pseudomonas_aeruginosa,287,NZ_CP033439.1
SRR15115266.19728244,Pseudomonas_aeruginosa,287,NZ_CP033439.1
SRR15115266.19728244,Pseudomonas_aeruginosa,287,NZ_CP033439.1
SRR15115266.19729548,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.19729548,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.19730193,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19733548,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19733548,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19733548,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19733548,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19736741,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19736741,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19736741,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19736741,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19742565,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19742565,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19742565,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19742565,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19744586,Janibacter_melonis,262209,NZ_CP044548.2
SRR15115266.19744586,Janibacter_melonis,262209,NZ_CP044548.2
SRR15115266.19744699,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19744905,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19744905,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19744905,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19744905,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19745725,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19745725,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19747113,Stenotrophomonas_maltophilia,40324,NZ_LT906480.1
SRR15115266.19756725,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19756725,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19756725,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19756725,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19757511,Acinetobacter_lwoffii,28090,NZ_CP054822.1
SRR15115266.19757511,Acinetobacter_lwoffii,28090,NZ_CP054822.1
SRR15115266.19769989,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19769989,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19769989,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19769989,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19773262,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19773262,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19775108,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19775108,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19775108,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19775108,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19776527,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.19776527,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.19777773,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19777773,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19778028,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19779824,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19779824,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19779824,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19779824,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19780708,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780708,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780708,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780708,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780727,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780727,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780727,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19780727,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19781928,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19781928,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19781928,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19781928,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19782840,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19784901,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19784901,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19784901,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19784901,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19787678,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19787678,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19787678,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19787678,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19792368,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19799084,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19799732,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19799732,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19799732,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19799732,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.19802697,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19804950,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.19804950,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.19810806,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19810806,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19814280,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19814280,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19814280,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19814280,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19818050,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19831163,Tenacibaculum_dicentrarchi,669041,NZ_CP013671.1
SRR15115266.19831163,Tenacibaculum_dicentrarchi,669041,NZ_CP013671.1
SRR15115266.19832139,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19832139,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19833674,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19833674,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19836606,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19836606,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19836606,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19836606,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19838929,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19838929,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19839167,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.19839167,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.19839167,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.19839167,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.19841070,Moraxella_osloensis,34062,NZ_CP047226.1
SRR15115266.19841070,Moraxella_osloensis,34062,NZ_CP047226.1
SRR15115266.19841943,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19841943,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19850519,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19850519,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19850519,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19850519,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.19864372,Methylobacterium_brachiatum,269660,NZ_CP033231.1
SRR15115266.19864372,Methylobacterium_brachiatum,269660,NZ_CP033231.1
SRR15115266.19869999,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19869999,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870294,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870294,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870466,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870466,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870466,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870466,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19870715,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19876333,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19879155,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19879155,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19879204,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.19883973,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.19885997,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19885997,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19885997,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19885997,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19886011,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19886011,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19886011,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19886011,Brevundimonas_diminuta,293,NZ_CP035093.1
SRR15115266.19890758,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19890758,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19895391,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19895391,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19895391,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19895391,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19896397,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19896397,Xanthomonas_vesicatoria,56460,NZ_CP018470.1
SRR15115266.19900577,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19900577,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.19901638,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
