ID,Species,Taxid,RefID
SRR15115264.6233407,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6233762,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6235274,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115264.6235274,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115264.6235274,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115264.6235274,Micrococcus_luteus,1270,NZ_CP040019.1
SRR15115264.6250169,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.625823,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6260349,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115264.6260349,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115264.6260349,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115264.6260349,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115264.6263951,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6276413,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6276900,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6286459,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.6286459,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.6286459,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.6286459,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.6286660,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6289357,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6302142,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6302698,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6304730,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6308958,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115264.6308958,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115264.6310233,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6312077,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6316243,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6323504,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6338522,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6353724,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115264.6353724,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115264.6353724,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115264.6353724,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115264.6359203,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6363401,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6374961,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6384541,Staphylococcus_haemolyticus,1283,NZ_CP033814.1
SRR15115264.6384541,Staphylococcus_haemolyticus,1283,NZ_CP033814.1
SRR15115264.6384541,Staphylococcus_haemolyticus,1283,NZ_CP033814.1
SRR15115264.6384541,Staphylococcus_haemolyticus,1283,NZ_CP033814.1
SRR15115264.6385917,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6392405,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6393325,Staphylococcus_haemolyticus,1283,NZ_CP025031.1
SRR15115264.6397242,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6398337,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6412210,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6417946,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6424673,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6428210,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6436273,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6452998,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6455912,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6456491,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6458563,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6462780,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6468348,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6474115,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6507936,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6511658,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6515076,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6520742,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6525272,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6527326,Cutibacterium_acnes,1747,NZ_CP044255.1
SRR15115264.6527326,Cutibacterium_acnes,1747,NZ_CP044255.1
SRR15115264.6529676,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6537639,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6546727,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.655529,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6565558,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6579382,Lactobacillus_plantarum,1590,NZ_CP046656.1
SRR15115264.6584241,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6584567,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6585578,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6587190,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6591919,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6592249,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6599351,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6603581,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6605433,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6610293,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6614243,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6617240,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6619567,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6641185,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6643832,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.665120,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6653872,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6659723,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6663437,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115264.6663437,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115264.6663437,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115264.6663437,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115264.6676740,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6681512,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115264.6681512,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115264.6681512,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115264.6681512,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115264.6689466,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6694066,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6700833,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6702666,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6708320,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6720704,Cutibacterium_acnes,1747,NZ_CP012353.1
SRR15115264.6720704,Cutibacterium_acnes,1747,NZ_CP012353.1
SRR15115264.6720704,Cutibacterium_acnes,1747,NZ_CP012353.1
SRR15115264.6720704,Cutibacterium_acnes,1747,NZ_CP012353.1
SRR15115264.6722330,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6728077,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6731734,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6732732,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6739118,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6747703,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6757596,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.6757596,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.6757596,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.6757596,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.6761979,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6764453,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6764784,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6770621,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.677120,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6776498,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6778781,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6787184,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6789324,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6791551,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115264.6791551,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115264.6791551,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115264.6791551,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115264.6799789,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6809662,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6809869,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6817519,Cutibacterium_acnes,1747,NZ_CP012351.1
SRR15115264.6817519,Cutibacterium_acnes,1747,NZ_CP012351.1
SRR15115264.6818467,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.682932,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6831355,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6833699,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6834146,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6834511,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6846666,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6848370,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6864644,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6873783,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6875429,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6883276,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6883435,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6886574,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6886574,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6898445,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6908348,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6912297,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6912869,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6912887,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6913969,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6919377,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6919771,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6925484,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6927352,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6937607,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6937654,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6940469,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.6940469,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.6940469,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.6940469,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.6942147,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.694807,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6956033,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6962269,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6966227,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6968655,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6973347,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.6978381,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6979449,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115264.6982245,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6984236,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6990160,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.6996985,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7003798,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.7003798,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.7003798,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.7003798,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115264.7005322,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7007818,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7013837,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7014381,Staphylococcus_haemolyticus,1283,NZ_CP013911.1
SRR15115264.7014381,Staphylococcus_haemolyticus,1283,NZ_CP013911.1
SRR15115264.7014800,Staphylococcus_haemolyticus,1283,NZ_CP024809.1
SRR15115264.7015450,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7015632,Staphylococcus_haemolyticus,1283,NZ_CP045137.1
SRR15115264.7016239,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7020222,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7029002,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7029976,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7037289,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7064464,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7069673,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7078917,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7091914,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7100065,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7100327,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7103441,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.710759,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7107918,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7117449,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7122275,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7128895,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7133056,Staphylococcus_aureus,1280,NZ_CP033114.1
SRR15115264.7134972,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7136560,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.7136560,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115264.7137647,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115264.7137647,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115264.7141017,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7141763,Staphylococcus_aureus,1280,NZ_CP028165.1
SRR15115264.7141763,Staphylococcus_aureus,1280,NZ_CP028165.1
SRR15115264.7144239,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7145804,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7146661,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7148422,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7155968,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7158356,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7165187,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7165726,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7166312,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7170355,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7177518,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7179284,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7180869,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7185149,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7185705,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7187476,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7196523,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7202591,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7203898,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.720773,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.721206,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.721541,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.722438,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7225689,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7230513,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7232552,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7234884,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7237015,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7245400,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7248633,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7255895,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7256580,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7262192,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115264.7262192,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115264.7262192,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115264.7262192,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115264.7267791,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7276765,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7279573,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115264.7279573,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115264.7279573,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115264.7279573,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115264.7284239,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7291166,Clostridium_tetani,1513,NZ_CP027782.1
SRR15115264.7294217,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7294276,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7307427,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7307497,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7311428,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7313742,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7324128,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115264.7324128,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115264.7324128,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115264.7324128,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115264.7325114,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7331180,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7333135,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7333990,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7336182,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7336546,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7339748,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7340431,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.734819,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7349623,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7352003,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7352595,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7358839,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.735996,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7364633,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7368539,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7383230,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7384,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7396264,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7405401,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.740556,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7425120,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7425768,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7426564,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7427096,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7427164,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7431225,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7431317,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7432025,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7436122,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7442171,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7446005,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7446708,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7447393,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7449878,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7451475,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7453054,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7454248,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7457281,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7464103,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7466176,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7467148,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7467346,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7471786,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7472888,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7473321,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7473544,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7475267,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7475531,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.7475531,Cutibacterium_acnes,1747,NZ_CP012350.1
SRR15115264.7478111,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7478463,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7480974,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7485516,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7486646,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7490893,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7490920,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7493723,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7494784,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7500539,Cutibacterium_acnes,1747,NZ_AP019664.1
SRR15115264.7500539,Cutibacterium_acnes,1747,NZ_AP019664.1
SRR15115264.7502390,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7502390,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.750796,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7513117,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7516793,Acinetobacter_baumannii,470,NZ_CP050525.1
SRR15115264.7523210,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7525004,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7525970,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7526489,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.753725,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7541445,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7543283,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7543853,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7544826,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.7544826,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.7544826,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.7544826,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.7545295,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7547031,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7548754,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7551252,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.755471,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.755471,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.755471,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.755471,Cutibacterium_acnes,1747,NZ_CP031442.1
SRR15115264.7559040,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7562349,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7564936,Pseudomonas_tolaasii,29442,NZ_CP020369.1
SRR15115264.7565401,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115264.7565774,Klebsiella_pneumoniae,573,NZ_LR607360.1
